date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-09-07,2010,ADA,Cardano,0.8184528552,579107598.75,29273646894.127495,-1.518313868687,-0.481481046614
2025-09-08,2010,ADA,Cardano,0.8350092832,719349026.47,29865821539.26642,2.022893311792,2.909816403658
2025-09-09,2010,ADA,Cardano,0.8650394931,1397941785.7,30939913655.924942,3.596392335119,8.084546879497
2025-09-10,2010,ADA,Cardano,0.8650272407,1729997965.78,30939475422.892815,-0.001416400307,3.65022797212
2025-09-11,2010,ADA,Cardano,0.8847664309,1204032141.7,31645488092.341755,2.281915448788,5.761182947091
2025-09-12,2010,ADA,Cardano,0.8942313896,1307208334.79,31995849040.33274,1.069769193576,10.418647997081
2025-09-13,2010,ADA,Cardano,0.9170509221,1586136588.84,32812338290.630997,2.551859928046,10.345660728901
2025-09-14,2010,ADA,Cardano,0.929817222,2205659444.49,33269120067.83677,1.392103705502,13.606692935363
2025-09-15,2010,ADA,Cardano,0.8888832473,1388579864.84,31804491014.449806,-4.402367872672,6.45190001862
2025-09-16,2010,ADA,Cardano,0.8635502814,1947652652.02,30898070414.649307,-2.849976751361,-0.172155337065
2025-09-17,2010,ADA,Cardano,0.8807139199,1267440742.14,31522507008.668396,1.987566770558,1.813431816981
2025-09-18,2010,ADA,Cardano,0.9131245656,1876366410.56,32682548635.08427,3.680042409371,3.20515491239
2025-09-19,2010,ADA,Cardano,0.9253233511,2008768113.05,33119167486.027714,1.335938808869,3.476948116218
2025-09-20,2010,ADA,Cardano,0.8909459297,1573642702.13,31888731038.44721,-3.715179278282,-2.84662408667
2025-09-21,2010,ADA,Cardano,0.8939189341,785693586.52,31995140792.655674,0.33369077647,-3.860789740679
2025-09-22,2010,ADA,Cardano,0.8852033971,878397631.97,31690683046.172096,-0.974980692229,-0.413985782797
2025-09-23,2010,ADA,Cardano,0.8258004064,2388744208.76,29564029041.87649,-6.71066004225,-4.371473884581
2025-09-24,2010,ADA,Cardano,0.807597631,1108814819.84,28912361426.593445,-2.204258473566,-8.301934062446
2025-09-25,2010,ADA,Cardano,0.8131767365,1066998228.74,29112095933.274223,0.690827372188,-10.945694917586
2025-09-26,2010,ADA,Cardano,0.7628562273,1914857616.95,27310598886.872494,-6.188139289355,-17.557875692729
2025-09-27,2010,ADA,Cardano,0.7921837322,1170201955.36,28371059719.58882,3.844434090079,-11.085094413626
2025-09-28,2010,ADA,Cardano,0.7816949197,554625481.6,27995416149.059822,-1.324037854919,-12.554160124326
2025-09-29,2010,ADA,Cardano,0.8082892266,745170626.83,28947857658.47356,3.402133779125,-8.688869777956
2025-09-30,2010,ADA,Cardano,0.8067810166,1048564800.93,28893843020.842113,-0.186592867316,-2.303146096584
2025-10-01,2010,ADA,Cardano,0.8072102311,1095312537.06,28909214795.952835,0.053200867395,-0.047969419314
2025-10-02,2010,ADA,Cardano,0.8501775763,1381480677.73,30452417184.6931,5.322943580241,4.550159655237
2025-10-03,2010,ADA,Cardano,0.8703378925,1417170262.53,31174537336.565804,2.371306512363,14.089373762611
2025-10-04,2010,ADA,Cardano,0.8662727186,1417099380.9,31028927319.78264,-0.467079960838,9.352500358196
2025-10-05,2010,ADA,Cardano,0.8399242499,923210015.53,30085154414.085228,-3.04159050028,7.449112013312
2025-10-06,2010,ADA,Cardano,0.8373529773,1432655593.69,29993054282.736263,-0.306131489576,3.595711743229
2025-10-07,2010,ADA,Cardano,0.8718230479,1536322536.46,31235065882.72164,4.116551990578,8.061918910119
2025-10-08,2010,ADA,Cardano,0.8208679329,1591522653.96,29409481691.372528,-5.844662528338,1.691963421565
2025-10-09,2010,ADA,Cardano,0.8389256855,1135400064.85,30056442210.539803,2.199836521965,-1.323475360678
2025-10-10,2010,ADA,Cardano,0.8156284083,1196481690.08,29221763669.852364,-2.777037065268,-6.286005088951
2025-10-11,2010,ADA,Cardano,0.6348184427,4204301545.85,22743830791.91603,-22.168179002212,-26.718407597863
2025-10-12,2010,ADA,Cardano,0.6321685828,2701286811.27,22653448687.635353,-0.41742012157,-24.73504808239
2025-10-13,2010,ADA,Cardano,0.7014551906,1599626733.41,25136300029.761097,10.96014728866,-16.229450464362
2025-10-14,2010,ADA,Cardano,0.7292257195,1714077453.21,26131443206.990402,3.958988299993,-16.356223745793
2025-10-15,2010,ADA,Cardano,0.6996963273,1861776570.8,25073272033.06245,-4.049417269249,-14.761400798896
2025-10-16,2010,ADA,Cardano,0.6687720619,1209398111.96,23965116267.996803,-4.419669533376,-20.282323754963
2025-10-17,2010,ADA,Cardano,0.6449605644,1359252823.47,23116140661.45614,-3.560480292499,-20.924705674415
2025-10-18,2010,ADA,Cardano,0.6248604705,1683951427.63,22395729794.576576,-3.1164841806,-1.568633105292
2025-10-19,2010,ADA,Cardano,0.6345022492,549390065.34,22741302417.62583,1.543029078396,0.369152546735
2025-10-20,2010,ADA,Cardano,0.6525957813,874124752.0,23389795758.567825,2.851610382875,-6.965435569035
2025-10-21,2010,ADA,Cardano,0.6632140051,1048100875.56,23770365313.346893,1.627075151521,-9.052302011337
2025-10-22,2010,ADA,Cardano,0.6428418239,1195631408.05,23046329124.73192,-3.071735671218,-8.125596949459
2025-10-23,2010,ADA,Cardano,0.623944517,1083539026.11,22368847453.176983,-2.939651117053,-6.702963151902
2025-10-24,2010,ADA,Cardano,0.6429100747,786182284.8,23048775965.406155,3.039622464467,-0.31792481922
2025-10-25,2010,ADA,Cardano,0.6559238701,838589511.17,23515329632.809372,2.024201493838,4.971253753071
2025-10-26,2010,ADA,Cardano,0.6546604163,469282618.22,23470033930.40119,-0.192622017703,3.177004819501
2025-10-27,2010,ADA,Cardano,0.6810689764,788682940.04,24419359962.09522,4.033932629641,4.363067611311
2025-10-28,2010,ADA,Cardano,0.6673106352,909277960.37,23926062076.873608,-2.020109806266,0.617693558452
2025-10-29,2010,ADA,Cardano,0.6462407803,1560423730.61,23170613818.310875,-3.157428314511,0.528739153019
2025-10-30,2010,ADA,Cardano,0.6401958077,1145919933.22,22953874592.548428,-0.935405628275,2.604605088582
2025-10-31,2010,ADA,Cardano,0.6012001648,1229023464.51,21555706898.942654,-6.091205595676,-6.487674025366
2025-11-01,2010,ADA,Cardano,0.609159663,869320232.78,21844805903.97332,1.323934797786,-7.129517495754
2025-11-02,2010,ADA,Cardano,0.6121876008,496098100.91,21953389445.553394,0.497068008099,-6.487762880319
2025-11-03,2010,ADA,Cardano,0.6108140163,567021586.56,21904131938.511833,-0.224373130007,-10.315395729131
2025-11-04,2010,ADA,Cardano,0.5523383324,1542182487.13,19807161236.19004,-9.573402443924,-17.229202835988
2025-11-05,2010,ADA,Cardano,0.5214121775,1869805442.69,18698132042.974873,-5.599132455129,-19.316113526608
2025-11-06,2010,ADA,Cardano,0.5460908704,1137058495.3,19586250152.575478,4.73304882008,-14.699399168756
2025-11-07,2010,ADA,Cardano,0.5309968234,872131313.2,19044882776.440002,-2.764017471023,-11.677199300131
2025-11-08,2010,ADA,Cardano,0.5759090037,1278656408.93,20655715782.708637,8.458088323134,-5.458447321745
2025-11-09,2010,ADA,Cardano,0.5684459001,784184049.3,20388041992.980904,-1.295882420845,-7.145146454239
2025-11-10,2010,ADA,Cardano,0.5786674019,714084401.86,20754649276.091496,1.798148558046,-5.262913678273
2025-11-11,2010,ADA,Cardano,0.5929701891,831349804.54,21270468641.473934,2.471676674542,7.356334762325
2025-11-12,2010,ADA,Cardano,0.5565330783,857205605.52,19963430891.268906,-6.144846981211,6.735726998112
2025-11-13,2010,ADA,Cardano,0.5452947973,766767544.04,19560301849.228283,-2.019337478794,-0.145776679114
2025-11-14,2010,ADA,Cardano,0.5310850393,1056387966.95,19050582781.35582,-2.605885490937,0.016613267931
2025-11-15,2010,ADA,Cardano,0.4981453873,1192820772.69,17869002582.706337,-6.202330984887,-13.502760998628
2025-11-16,2010,ADA,Cardano,0.5034065189,711480085.0,18061072063.283848,1.056143787985,-11.441613215615
2025-11-17,2010,ADA,Cardano,0.4848128907,1035044350.61,17393975298.82694,-3.693561279859,-16.219076959521
2025-11-18,2010,ADA,Cardano,0.4655210747,1210102341.45,16701829159.403978,-3.979229172929,-21.493342628705
2025-11-19,2010,ADA,Cardano,0.4749502792,1101337907.25,17040127405.177599,2.025516142842,-14.65911054077
2025-11-20,2010,ADA,Cardano,0.4632927972,1037653659.48,16621883670.078686,-2.454463661885,-15.038104257861
2025-11-21,2010,ADA,Cardano,0.4322738333,987924704.18,15514197336.445183,-6.695326156118,-18.60553369844
2025-11-22,2010,ADA,Cardano,0.4091731695,1769885149.16,14685120418.804327,-5.343988474951,-17.860692901929
2025-11-23,2010,ADA,Cardano,0.4046117636,553762889.74,14521412727.739677,-1.114786167194,-19.625243532823
2025-11-24,2010,ADA,Cardano,0.4085080728,646415639.54,14661250268.093977,0.962974766823,-15.739024130398
2025-11-25,2010,ADA,Cardano,0.4278422652,814493685.13,15355149488.981426,4.732878903224,-8.093899830155
2025-11-26,2010,ADA,Cardano,0.4216674267,652947987.78,15135305923.66748,-1.44325117094,-11.218616942686
2025-11-27,2010,ADA,Cardano,0.4356149652,582248410.49,15635938054.344122,3.307710681248,-5.97415546546
2025-11-28,2010,ADA,Cardano,0.4336170366,482157923.31,15564224520.592106,-0.458645547858,0.310729708299
2025-11-29,2010,ADA,Cardano,0.4202220858,624348359.61,15083426941.441639,-3.089120042662,2.700303219743
2025-11-30,2010,ADA,Cardano,0.4153413355,379293622.48,14908237576.94141,-1.161469241575,2.651819066165
2025-12-01,2010,ADA,Cardano,0.4157665893,397804149.98,14925476036.738836,0.102386578885,1.776835507463
2025-12-02,2010,ADA,Cardano,0.385714407,965439536.65,13846642050.444208,-7.228137874056,-9.846586380596
