date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-10-30,5994,SHIB,Shiba Inu,1.01581e-05,196395469.36,5985616383.891799,0.414691606502,2.979032007029
2025-10-31,5994,SHIB,Shiba Inu,9.7319e-06,205768765.99,5734496531.514195,-4.195387861403,-3.662082748681
2025-11-01,5994,SHIB,Shiba Inu,1.00241e-05,155050490.24,5906641458.641612,3.001920582268,-2.099803082023
2025-11-02,5994,SHIB,Shiba Inu,1.01868e-05,105904567.42,6002551426.825888,1.623765040625,-0.158893575964
2025-11-03,5994,SHIB,Shiba Inu,1.0176e-05,119655517.75,5996170626.37452,-0.106301458998,-3.689492982626
2025-11-04,5994,SHIB,Shiba Inu,9.1906e-06,226130772.79,5415525506.529996,-9.683597129548,-11.524962132752
2025-11-05,5994,SHIB,Shiba Inu,8.864e-06,298008566.98,5223091602.761416,-3.553374261898,-12.377418757514
2025-11-06,5994,SHIB,Shiba Inu,9.1695e-06,191765527.58,5403091040.1831045,3.446224420157,-9.732081446767
2025-11-07,5994,SHIB,Shiba Inu,9.0103e-06,149475385.56,5309293936.754368,-1.735987878538,-7.414813912488
2025-11-08,5994,SHIB,Shiba Inu,1.00175e-05,266140405.31,5902760501.829103,11.177881825044,-0.065699557848
2025-11-09,5994,SHIB,Shiba Inu,9.9544e-06,182415709.82,5865601904.788108,-0.629512087054,-2.281516629444
2025-11-10,5994,SHIB,Shiba Inu,9.9945e-06,160434048.93,5889226760.119537,0.402769672035,-1.783530674585
2025-11-11,5994,SHIB,Shiba Inu,1.01309e-05,177121091.14,5969572654.964538,1.364392985229,10.230838229941
2025-11-12,5994,SHIB,Shiba Inu,9.6359e-06,148289762.11,5677915180.5800905,-4.885733788512,8.708057040674
2025-11-13,5994,SHIB,Shiba Inu,9.4967e-06,159692705.81,5595907939.1518,-1.444289543529,3.568785173551
2025-11-14,5994,SHIB,Shiba Inu,9.3225e-06,178049398.32,5493219935.225064,-1.835055111362,3.464369805885
2025-11-15,5994,SHIB,Shiba Inu,8.9747e-06,183529492.15,5288266672.144736,-3.731021998037,-10.410155533418
2025-11-16,5994,SHIB,Shiba Inu,9.0509e-06,116462930.6,5333211790.074669,0.849905127162,-9.076351494547
2025-11-17,5994,SHIB,Shiba Inu,8.9024e-06,143759913.54,5245700297.787848,-1.640876454761,-10.927055042958
2025-11-18,5994,SHIB,Shiba Inu,8.5741e-06,155370708.86,5052216129.60515,-3.688430860368,-15.367173382562
2025-11-19,5994,SHIB,Shiba Inu,8.8681e-06,151796786.73,5225493845.892295,3.429736999504,-7.968054139191
2025-11-20,5994,SHIB,Shiba Inu,8.5492e-06,173570818.05,5037571708.747439,-3.596255819032,-9.977573860008
2025-11-21,5994,SHIB,Shiba Inu,8.25e-06,162885277.68,4861258438.745625,-3.499962853438,-11.50438197273
2025-11-22,5994,SHIB,Shiba Inu,7.848e-06,232140806.71,4624406756.878668,-4.872229435262,-12.553441176958
2025-11-23,5994,SHIB,Shiba Inu,7.801e-06,120340538.26,4596708860.122279,-0.598950042993,-13.809737835872
2025-11-24,5994,SHIB,Shiba Inu,7.8547e-06,117117132.52,4628316259.397413,0.687611542958,-11.769327310283
2025-11-25,5994,SHIB,Shiba Inu,8.3269e-06,149590443.95,4906599512.8958235,6.012626184305,-2.882224789797
2025-11-26,5994,SHIB,Shiba Inu,8.7849e-06,151058627.96,5176471697.878677,5.500189061055,-0.938125309991
2025-11-27,5994,SHIB,Shiba Inu,8.5945e-06,151313724.37,5064246527.034975,-2.167975590472,0.529536742202
2025-11-28,5994,SHIB,Shiba Inu,8.7629e-06,113977245.37,5163517169.030385,1.960226230282,6.217723973441
2025-11-29,5994,SHIB,Shiba Inu,8.6518e-06,147138789.41,5097999769.79486,-1.268851602926,10.241181999367
2025-11-30,5994,SHIB,Shiba Inu,8.5392e-06,87949231.04,5031668248.318099,-1.301128060713,9.462428307319
2025-12-01,5994,SHIB,Shiba Inu,8.3808e-06,88242961.09,4938346976.556058,-1.854678519902,6.698580407089
2025-12-02,5994,SHIB,Shiba Inu,7.9732e-06,161884247.5,4698189763.599985,-4.86310398773,-4.2475211283
