date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-02-18,74,DOGE,Dogecoin,0.2581472586,1369328998.95,38228866544.053505,-2.862244233131,1.126571230627
2025-02-19,74,DOGE,Dogecoin,0.250932933,1601856275.06,37163929308.17042,-2.794655129304,-0.86054383758
2025-02-20,74,DOGE,Dogecoin,0.2547515374,1007584780.38,37732981591.0486,1.521762935868,-3.559409321062
2025-02-21,74,DOGE,Dogecoin,0.254847377,1119377585.17,37750696483.8579,0.037620802637,-2.904936520475
2025-02-22,74,DOGE,Dogecoin,0.2393363496,2024614796.38,35456315107.81657,-6.086398675186,-11.983596424914
2025-02-23,74,DOGE,Dogecoin,0.2467144864,931665875.73,36552691909.299355,3.082748115755,-9.203104914741
2025-02-24,74,DOGE,Dogecoin,0.2430005551,707808384.28,36005743721.32983,-1.505355985472,-8.561769360363
2025-02-25,74,DOGE,Dogecoin,0.2103284221,2240983664.13,31167564845.869392,-13.445291502892,-18.52385989337
2025-02-26,74,DOGE,Dogecoin,0.211259893,3337759394.4,31308499898.453503,0.442864977542,-15.810216500877
2025-02-27,74,DOGE,Dogecoin,0.2029528068,2003202287.92,30080168525.719593,-3.932164372421,-20.333039450621
2025-02-28,74,DOGE,Dogecoin,0.2068022882,1369612636.2,30653506250.207123,1.896737237568,-18.852494886586
2025-03-01,74,DOGE,Dogecoin,0.2018892214,2620961371.2,29927998895.403107,-2.375731398233,-15.646235222565
2025-03-02,74,DOGE,Dogecoin,0.2065441995,1197854555.43,30620864617.57816,2.305709087299,-16.282094943298
2025-03-03,74,DOGE,Dogecoin,0.2392544676,3320718066.43,35473550848.854004,15.836933780575,-1.541596283435
2025-03-04,74,DOGE,Dogecoin,0.1990771787,2819602493.36,29519292740.96935,-16.79270162062,-5.349368991574
2025-03-05,74,DOGE,Dogecoin,0.1991020707,2367014362.06,29525725375.585922,0.012503684067,-5.754912660585
2025-03-06,74,DOGE,Dogecoin,0.2047262617,1433640601.69,30362543720.491825,2.824777729931,0.87382623442
2025-03-07,74,DOGE,Dogecoin,0.2015889384,1798408126.39,29899993153.219788,-1.532447891151,-2.520934325906
2025-03-08,74,DOGE,Dogecoin,0.1981630757,1828650975.41,29394596408.243694,-1.699429866712,-1.845638701664
2025-03-09,74,DOGE,Dogecoin,0.1922179592,949265983.81,28515350945.245373,-3.000113177515,-6.936161999058
2025-03-10,74,DOGE,Dogecoin,0.1679928998,1799068115.91,24923882943.4977,-12.602911574149,-29.784843110365
2025-03-11,74,DOGE,Dogecoin,0.1540381326,2202387006.15,22855630725.128395,-8.306760092814,-22.623912190405
2025-03-12,74,DOGE,Dogecoin,0.1642700745,2371695282.74,24376016041.893654,6.642473305259,-17.49454243475
2025-03-13,74,DOGE,Dogecoin,0.1723836033,1618445679.71,25582331168.66342,4.939139916006,-15.798001742205
2025-03-14,74,DOGE,Dogecoin,0.1651037305,1437801450.89,24504219579.629578,-4.223065692031,-18.098814451873
2025-03-15,74,DOGE,Dogecoin,0.1717987859,1042225376.49,25500252936.05636,4.055060035538,-13.304340273545
2025-03-16,74,DOGE,Dogecoin,0.1760645904,731288513.13,26135817688.742786,2.483023672074,-8.403673044773
2025-03-17,74,DOGE,Dogecoin,0.168209399,935554107.57,24972050530.03215,-4.461539587954,0.128874019931
2025-03-18,74,DOGE,Dogecoin,0.1734585012,1002140944.41,25753684860.640408,3.120576041143,12.607507137252
2025-03-19,74,DOGE,Dogecoin,0.168029108,1046735975.57,24949883828.29038,-3.130081916227,2.288325222719
2025-03-20,74,DOGE,Dogecoin,0.1780685973,1239341243.46,26443043593.438725,5.974851245558,3.297873970678
2025-03-21,74,DOGE,Dogecoin,0.1693542217,959284905.42,25151292753.291813,-4.893830631033,2.574436823377
2025-03-22,74,DOGE,Dogecoin,0.1670746636,743846496.38,24815021099.323284,-1.346029696024,-2.749799568955
2025-03-23,74,DOGE,Dogecoin,0.1673437606,438314323.01,24857293464.85793,0.161063904769,-4.953199163075
2025-03-24,74,DOGE,Dogecoin,0.1722739131,565133797.28,25591973101.498306,2.946122738673,2.416341886566
2025-03-25,74,DOGE,Dogecoin,0.1829297774,1472621341.83,27177442820.868767,6.18541951546,5.460254839198
2025-03-26,74,DOGE,Dogecoin,0.190887884,1549461636.02,28362380723.09491,4.350361508887,13.604057224171
2025-03-27,74,DOGE,Dogecoin,0.1948044859,2068819902.74,28946769274.70622,2.051781268896,9.39856261026
2025-03-28,74,DOGE,Dogecoin,0.190492652,1282443040.54,28308860878.35366,-2.213416088372,12.48178528774
